0.035344	137.363632	290.026886	428.930817	546.729065	642.235840	717.998840	777.807556	825.309692	863.516907	0.000000
-205.724396	138.329178	296.673676	443.048950	569.365601	674.050537	759.378174	828.928833	886.197021	934.091675	0.000000
-332.853943	139.553558	301.371765	451.610962	581.818604	690.313049	779.300476	852.297424	912.746704	963.521790	0.000000
-332.874847	141.917496	308.576691	464.299377	600.171692	714.319092	808.815674	887.077393	952.479309	1007.858459	0.000000
-205.779053	142.056412	307.594513	460.532654	592.214050	701.120911	789.605408	861.264893	919.587158	967.480225	0.000000
-0.032226	145.263367	316.038635	474.921387	612.840942	728.092285	822.888306	900.723999	965.026611	1018.680176	0.000000
205.726929	150.115860	327.573761	493.949036	639.688843	762.834167	865.410400	950.785583	1022.318909	1082.872559	0.000000
332.854919	149.033020	322.181152	481.281464	617.419678	729.291077	819.429810	891.552307	949.245300	995.517151	0.000000
332.873871	153.528503	332.075378	497.132507	639.504700	757.754211	854.302490	932.787109	996.757874	1049.220703	0.000000
205.776535	157.881897	340.589691	509.683655	655.860168	777.679016	877.551880	959.111816	1025.920898	1081.011841	0.000000
0.029108	162.740372	349.696594	522.781555	672.624390	797.799866	900.722656	985.032776	1054.314331	1111.633301	0.000000
-205.729446	167.048279	356.968414	532.249756	683.604797	809.739563	913.161011	997.579834	1066.642456	1123.472168	0.000000
-332.855896	169.110428	358.695160	531.878479	679.755188	801.418274	899.665833	978.414368	1041.455566	1092.017334	0.000000
-332.872925	167.761230	352.342865	517.385864	654.791565	764.418091	849.649841	914.809692	963.957031	1000.492432	0.000000
-205.774033	171.258743	357.784821	524.300110	662.965027	773.842834	860.431885	927.121826	978.020996	1016.570068	0.000000
-0.025990	173.347183	359.693481	524.816650	661.332153	769.678528	853.600647	917.643982	966.016785	1002.224243	0.000000
205.731964	171.965790	353.349365	510.617035	637.270935	734.539856	806.750244	858.834656	895.243286	919.625427	0.000000
332.856842	175.886063	359.916595	520.260803	650.668335	752.453796	829.913635	887.919312	930.866150	962.360901	0.000000
332.871948	176.801895	359.117218	516.345337	642.860596	740.447937	813.696411	867.644104	906.773926	934.730774	0.000000
205.771500	179.038956	361.514404	518.451172	644.695374	742.303772	815.976990	870.781738	911.192322	940.827576	0.000000
0.022872	179.256348	359.102905	511.821014	632.969788	725.129333	793.321655	842.790405	878.094604	902.881348	0.000000
-205.734497	177.625595	352.319916	497.226318	608.871643	690.626770	748.057678	786.742065	811.424194	825.839783	0.000000
-332.857819	177.636398	349.831329	491.273865	599.226562	677.533081	732.004028	768.318359	791.241272	804.487488	0.000000
-332.871002	179.978470	353.285706	497.098999	609.044128	692.951233	754.429199	798.915894	830.957031	854.083557	0.000000
-205.768982	182.685516	357.387146	503.776917	619.785156	709.156982	777.244995	829.208313	869.348511	900.997437	0.000000
-0.019754	183.113434	355.814209	499.443939	612.524536	699.091064	764.585571	814.154175	852.040466	881.503662	0.000000
205.737015	183.361664	353.925171	494.739563	604.919250	688.774597	751.821472	799.182556	835.038330	862.575439	0.000000
332.858765	184.092529	353.387207	492.933990	602.328491	685.997742	749.389038	797.495544	834.366516	863.075317	0.000000
332.870026	184.243835	351.479950	488.570404	595.647339	677.327332	739.059509	785.765686	821.406616	848.974731	0.000000
205.766449	186.459778	354.975281	495.147766	607.228333	695.474670	764.859131	819.886719	864.207092	900.599609	0.000000
0.016636	184.864212	348.587891	481.752960	585.394287	664.324951	723.868164	768.731262	802.671021	828.518311	0.000000
-205.670410	184.270920	345.143890	474.878387	575.066345	650.736694	707.251587	749.288513	780.556824	803.844177	0.000000
-332.859741	185.423691	346.768524	479.032349	583.871887	665.876465	729.877197	780.112183	819.980713	852.071106	0.000000
-332.869049	186.774872	348.783691	483.551758	592.693542	680.304321	750.684570	807.663940	854.372009	893.236755	0.000000
-205.763931	185.597824	343.790009	473.291870	576.268494	657.123474	720.330444	769.818115	808.774597	839.664307	0.000000
-0.013518	184.180832	338.301025	462.251312	558.805908	632.731079	688.714783	730.812988	762.290405	785.659180	0.000000
205.672928	184.080734	337.419495	462.222473	561.282776	638.957642	699.495911	746.624573	783.399536	812.215881	0.000000
332.860718	182.615799	332.045441	451.697266	544.907837	616.334656	670.400574	710.939148	741.073242	763.241028	0.000000
332.868103	181.091995	326.827637	441.957458	530.322388	596.811401	645.958923	681.658203	707.068054	724.650024	0.000000
205.761398	179.915054	323.960144	439.038391	529.008057	598.365112	651.235535	691.213196	721.269287	743.758667	0.000000
0.010399	179.634064	324.754517	444.967590	543.454163	623.577515	688.510559	741.211731	784.278625	819.866272	0.000000
-205.675461	177.879471	318.476898	432.197845	522.798401	594.073792	649.517029	692.308960	725.190918	750.404785	0.000000
-332.861664	176.271866	313.901520	424.658173	512.482239	581.120667	634.003235	674.278198	704.679321	727.451965	0.000000
-332.867126	174.563828	309.785614	418.968140	506.034637	574.464661	627.461365	668.037231	698.857422	722.137695	0.000000
-205.758881	172.777435	303.873993	407.497925	488.080048	549.454712	595.087463	628.174744	651.500977	667.353088	0.000000
-0.007281	171.014145	297.830627	395.518768	469.124176	522.942566	560.777466	586.053955	601.697815	610.076233	0.000000
205.677979	167.587799	293.512970	395.272125	477.008606	541.713501	592.155701	631.088623	661.041016	684.157593	0.000000
332.862640	165.681625	287.913818	385.105988	461.727051	520.962036	565.731873	598.902405	623.074768	640.431274	0.000000
332.866180	162.388550	284.355042	386.196991	471.156555	540.991272	597.600708	643.235840	680.155762	710.361145	0.000000
205.756363	160.218872	279.843475	380.105072	463.942810	532.773621	588.311218	632.731079	668.268494	696.917419	0.000000
0.004163	157.507538	277.257965	381.539612	471.914154	548.531372	612.329041	665.076782	708.815491	745.454163	0.000000
-205.680511	155.614563	272.593933	373.761292	460.538483	533.013062	592.175537	639.883179	678.254456	709.252625	0.000000
-332.863586	153.297363	268.427856	368.764435	455.150055	527.247986	585.875061	632.849609	670.301208	700.217041	0.000000
-332.865204	151.423630	263.373230	359.678162	441.241425	507.866272	560.561523	601.315857	632.381104	655.823120	0.000000
-205.753830	149.644272	258.146210	349.815002	425.790222	486.159241	532.210449	566.148621	590.369934	607.027466	0.000000
-0.001045	147.171188	252.756302	341.601807	414.721985	472.167664	515.292786	546.387085	567.913452	582.067688	0.000000
205.683014	143.114517	247.097168	337.242188	413.471405	475.018829	522.812500	558.939697	585.767639	605.445679	0.000000
332.864563	139.453049	242.037857	333.195068	411.765259	476.276947	527.333557	566.885986	597.242859	620.525940	0.000000
332.890656	134.974167	238.244705	334.662384	420.936584	494.263672	554.592346	603.563599	643.338501	675.969055	0.000000
205.751312	130.852509	238.123245	344.492096	443.480377	530.549316	604.844971	667.642334	720.940613	766.727478	0.000000
-0.002073	128.819733	235.699402	342.187897	440.830170	526.821899	599.337524	659.743652	710.121216	752.516846	0.000000
-205.685532	126.304962	237.524170	351.952484	459.605164	554.642090	635.866028	704.522034	762.667786	812.366211	0.000000
-332.865540	124.726082	235.820557	349.955475	456.361389	549.141785	627.255371	692.113770	745.903687	790.779480	0.000000
-332.889679	123.229248	232.607895	343.862183	445.990753	533.334839	605.167053	663.151978	709.651978	746.936768	0.000000
-205.748779	121.160187	233.117294	348.444305	454.678101	545.796631	621.047119	682.148865	731.530334	771.522034	0.000000
0.005191	119.531403	233.439987	351.317688	459.656555	552.302002	628.594666	690.370972	740.157349	780.359619	0.000000
205.688049	118.115440	232.075302	349.406219	456.157837	546.345093	619.567078	677.870117	723.927917	760.245056	0.000000
332.866486	116.685532	230.071518	345.916565	450.043091	536.741882	605.924500	659.873474	701.421448	733.174927	0.000000
332.888702	115.165497	232.451096	353.257751	462.371918	553.943176	627.913818	686.616028	732.926453	769.488159	0.000000
205.746277	114.202156	234.207581	357.757050	469.085999	562.425598	637.868469	697.864624	745.370605	783.082153	0.000000
-0.008309	114.435394	241.567947	373.266632	492.908234	594.572021	678.304443	746.533447	802.208252	848.027344	0.000000
-205.690582	115.224503	247.072433	383.106079	506.432068	611.250061	697.730957	768.389893	826.234375	874.001587	0.000000
-332.867462	116.240868	251.777924	390.579590	515.742798	621.700989	708.817261	779.736633	837.549866	885.048035	0.000000
-332.887756	115.782707	249.802429	384.854828	504.458282	603.597168	683.074768	745.835571	795.158752	833.948425	0.000000
-205.743759	114.846306	245.906906	375.524445	487.785858	578.335388	648.495300	701.560303	741.027405	769.929871	0.000000
0.011427	115.635788	250.472885	383.328461	498.514374	591.945618	665.102234	721.357971	764.247803	796.822998	0.000000
205.693100	115.140312	248.501373	377.878296	488.149628	575.819519	642.798889	692.735046	729.322693	755.700684	0.000000
332.868408	114.016876	243.687134	366.863495	469.142242	547.767151	605.204529	645.461121	672.443604	689.406128	0.000000
332.886780	114.764938	248.800308	376.369843	483.491455	567.640198	631.327393	678.521179	713.065918	738.155029	0.000000
205.741226	113.861053	245.010742	367.489868	468.037628	544.807007	600.786133	640.231812	667.143005	684.784546	0.000000
-0.014546	113.504349	244.355957	365.292175	463.737030	538.354919	592.423218	630.332275	656.124878	673.062134	0.000000
-205.695633	113.643707	245.753510	367.257904	466.269684	541.847534	597.421448	637.400513	665.786072	685.776184	0.000000
-332.869385	113.291763	244.474762	363.675262	459.755157	532.293823	585.000793	622.402405	648.524414	666.543579	0.000000
-332.885834	114.453598	248.924820	371.470154	471.691772	549.381897	608.182373	652.451782	686.037720	711.959717	0.000000
-205.738708	116.042007	253.239716	378.225342	481.346375	562.610962	625.606140	674.540710	713.101501	744.168213	0.000000
-0.067786	116.620468	253.699722	377.372528	478.732025	558.166626	619.399475	666.649109	703.559570	732.953125	0.000000
205.698151	120.703979	263.803406	394.157410	503.603088	592.448181	664.052185	722.254761	770.398071	811.091187	0.000000
332.870361	120.648758	261.681152	388.089386	492.416595	575.431824	640.747925	692.326172	733.557922	767.066589	0.000000
332.884857	124.986557	271.081482	402.920624	513.765320	604.305237	677.821777	737.948547	787.831909	829.936340	0.000000
205.736191	128.925491	278.511444	413.544434	527.944214	622.407227	700.014038	764.194092	817.946533	863.648010	0.000000
0.064667	128.909378	276.052490	406.631927	515.237244	603.002930	673.271301	729.623718	775.149658	812.282227	0.000000
-205.700684	129.032898	274.034912	400.708435	504.348267	586.512634	650.780823	700.866821	739.938232	770.479675	0.000000
-332.871307	131.096405	276.846497	403.620728	507.430786	590.003418	654.880798	705.701904	745.578064	776.965881	0.000000
-332.883911	133.185425	279.562561	406.325195	510.181610	593.010376	658.311951	709.652588	750.092346	782.064392	0.000000
-205.733658	134.476578	280.274780	405.461090	507.431702	588.302856	651.630981	700.987427	739.433167	769.408691	0.000000
-0.061549	133.793091	276.275482	396.224945	491.751862	565.465027	621.239075	662.845703	693.471924	715.636902	0.000000
205.703201	132.490005	270.837891	384.503693	472.349091	537.578918	584.483215	617.102966	638.791870	652.169983	0.000000
332.872284	134.742203	274.472687	390.201630	481.533600	551.607788	604.422852	643.748230	672.746033	693.917725	0.000000
332.882935	135.411835	273.982635	387.963013	477.650360	546.378845	598.155396	636.712952	665.177734	686.024597	0.000000
205.731140	137.867569	277.807220	393.884552	487.002655	560.336853	617.560181	662.121887	696.955444	724.416260	0.000000
0.058431	137.916489	275.715454	388.619904	478.154480	547.746216	601.167542	641.910645	672.928101	696.581848	0.000000
-205.705719	137.825912	273.385315	383.115936	469.167542	535.214722	585.124634	622.427612	650.091919	670.482971	0.000000
-332.873230	138.023102	271.878571	379.440613	463.459015	527.750427	576.173279	612.220703	638.826782	658.329834	0.000000
-332.881958	140.821915	276.789490	388.310089	478.508179	550.709595	608.180969	653.967590	690.715271	720.588013	0.000000
-205.728607	141.831268	277.138428	388.032440	478.031342	550.371216	608.150513	654.287476	691.349365	721.453735	0.000000
-0.055313	142.630707	277.020508	386.949615	476.298706	548.226440	605.691528	651.513123	688.201294	717.842407	0.000000
205.708252	143.718597	277.660004	387.440582	477.220398	549.976685	608.453979	655.329163	693.033752	723.614136	0.000000
332.874176	145.866806	280.882202	392.913818	486.198639	563.257690	626.416321	678.085327	720.551453	755.789307	0.000000
332.881012	146.809341	281.135620	392.535919	485.409485	562.106628	624.803223	675.835571	717.465027	751.664246	0.000000
205.726089	146.619064	278.691010	387.036957	476.352753	549.076965	607.456543	653.900574	690.732788	719.973022	0.000000
0.052195	149.092682	282.970062	394.922211	489.438843	568.311768	633.285706	686.478760	730.069885	766.015930	0.000000
-205.710770	152.271454	288.802887	405.310303	505.870026	591.534973	663.532898	723.705383	774.105469	816.644653	0.000000
-332.848755	155.768860	295.219177	416.274628	522.482178	614.186584	692.173035	758.073608	813.863708	861.441223	0.000000
-332.880066	154.403046	289.786377	404.688354	503.026184	585.527771	653.334229	708.355652	752.761475	788.576599	0.000000
-205.723557	155.744659	291.255493	406.724609	505.857269	589.096313	657.458740	712.840149	757.441223	793.330139	0.000000
-0.049077	156.424820	291.133667	405.717529	503.779205	585.638367	652.313049	705.761902	748.259338	781.937561	0.000000
205.713303	157.011658	290.894287	404.622131	501.678162	582.267212	647.419189	699.161194	739.842285	771.657166	0.000000
332.849731	157.701233	291.050232	404.444733	501.176605	581.291931	645.806519	696.798889	736.680237	767.697937	0.000000
332.879089	159.141983	293.288849	408.457367	507.490936	590.073059	657.074768	710.545715	752.910706	786.440979	0.000000
205.721039	158.812866	290.864868	403.163940	498.597321	576.974854	639.357788	687.967957	725.355408	753.872620	0.000000
0.045959	157.769409	286.617767	394.360870	484.151794	556.125122	611.660828	653.226013	683.533875	705.036316	0.000000
-205.715820	159.238647	289.900726	401.594604	496.711731	574.813599	636.991394	685.576904	723.218750	752.334961	0.000000
-332.850677	159.627655	289.950470	401.760681	497.107697	575.401855	637.737610	686.489685	724.342773	753.734558	0.000000
-332.878113	160.813675	292.423645	406.899323	505.603699	587.561218	653.718994	706.399109	748.262329	781.729431	0.000000
-205.718521	160.269409	289.818573	401.480591	496.607391	574.387939	635.982910	683.881775	720.850525	749.366577	0.000000
-0.042841	162.303055	295.187866	412.680298	514.998779	600.692810	670.614624	727.091919	772.794861	810.139709	0.000000
205.718323	164.334198	300.135651	422.207855	529.774292	620.924011	696.328125	758.232666	809.261536	851.801025	0.000000
